6.601041291510518771e-01,6.550523463298909554e-01,6.959148418788574375e-01,6.616902242099618192e-01,6.550089012935723654e-01,6.544234724524192748e-01
6.601041291510519882e-01,6.550796412840577121e-01,6.959469802385669368e-01,6.618042590760149224e-01,6.549890077739964900e-01,6.544363249885564171e-01
6.601041291510523212e-01,6.550677526295970443e-01,6.957344389162737341e-01,6.617520416022851792e-01,6.550206940868634753e-01,6.544765125625332525e-01
6.601041291510522102e-01,6.550492518462450731e-01,6.967561914960820335e-01,6.617239155247196525e-01,6.550165911003150709e-01,6.544561347888756542e-01
6.601041291510522102e-01,6.550304375358516618e-01,6.977323175865016713e-01,6.616617269922481226e-01,6.549839694139590884e-01,6.544111684746569679e-01
6.601041291510518771e-01,6.550012451050986062e-01,6.977228158041738348e-01,6.616598285956946102e-01,6.550427629036550403e-01,6.544413164893947421e-01
6.601041291510520992e-01,6.549540490585558095e-01,6.980207486739743450e-01,6.616385186482370839e-01,6.550490339045543786e-01,6.544184113825272098e-01
6.601041291510517661e-01,6.550035566005982801e-01,6.987138470593633466e-01,6.617065397262108517e-01,6.550334958680283926e-01,6.545098051302374875e-01
6.601041291510518771e-01,6.550259028656917337e-01,6.981627603426412421e-01,6.616919617584435809e-01,6.550046987189114267e-01,6.544778366321135632e-01
6.601041291510522102e-01,6.550181678512227990e-01,6.982302431540637899e-01,6.616639538234254658e-01,6.550016202912428698e-01,6.544458618516194592e-01
6.601041291510523212e-01,6.549864092210371247e-01,6.983820167177036131e-01,6.616667385017022118e-01,6.549868640215398274e-01,6.544538607804223362e-01
6.601041291510524323e-01,6.550053177031903706e-01,6.979883462608662548e-01,6.617971266127059549e-01,6.549575595765300129e-01,6.544318579063828079e-01
6.601041291510516551e-01,6.550067117166551434e-01,6.979008068146448363e-01,6.617882521202481660e-01,6.549219785094064772e-01,6.544247798997556709e-01
6.601041291510519882e-01,6.549692082654299252e-01,6.978475544810391895e-01,6.618815086534226566e-01,6.549836752737497880e-01,6.544637875114499570e-01
6.601041291510527653e-01,6.550624196010313982e-01,6.976139207149251176e-01,6.618361978697998582e-01,6.550156801810672613e-01,6.544252233135808838e-01
6.601041291510524323e-01,6.550386571195575547e-01,6.971582624258656491e-01,6.618784697675391682e-01,6.549761654989008086e-01,6.544427807508871320e-01
6.601041291510518771e-01,6.550331176632270269e-01,6.974905773964450439e-01,6.618236683744354032e-01,6.550735740348427871e-01,6.544276659516560235e-01
6.601041291510519882e-01,6.550099942419125298e-01,6.972868940150759309e-01,6.621103715969126613e-01,6.550667969286881887e-01,6.544296565549074796e-01
6.601041291510518771e-01,6.550613079831675289e-01,6.976860195873618720e-01,6.620966923235095392e-01,6.550301912406885085e-01,6.544179868004019740e-01
6.601041291510526543e-01,6.550498649078501101e-01,6.975068814166339726e-01,6.620572194807941013e-01,6.550130533934542809e-01,6.543888322301659732e-01
6.601041291510522102e-01,6.550379584506148545e-01,6.974874363869082439e-01,6.620321138346910717e-01,6.549918363594894322e-01,6.543561645359652346e-01
6.601041291510520992e-01,6.549948147190232106e-01,6.973494564916079552e-01,6.619865568487536267e-01,6.549741968352357224e-01,6.543138243492020445e-01
6.601041291510516551e-01,6.550254796473473640e-01,6.972547911137599863e-01,6.619387158110066061e-01,6.549412280029621725e-01,6.542880898110788879e-01
6.601041291510518771e-01,6.550524332656696425e-01,6.970312947971744055e-01,6.619055114519727390e-01,6.549142517425283749e-01,6.542578766869175944e-01
6.601041291510520992e-01,6.550636608833828589e-01,6.969552019116180830e-01,6.618967652597480544e-01,6.549113643814862273e-01,6.542717021708477354e-01
6.601041291510517661e-01,6.550442785345468311e-01,6.966824025225268890e-01,6.620463851355391505e-01,6.549380514261876618e-01,6.542459981905642818e-01
6.601041291510523212e-01,6.550284922383788899e-01,6.973649859024297903e-01,6.620458788081482471e-01,6.549293786673564544e-01,6.542893875199377041e-01
6.601041291510523212e-01,6.550460039585608296e-01,6.979935967847773481e-01,6.621163067389970180e-01,6.549054226919939214e-01,6.542750100442689121e-01
6.601041291510517661e-01,6.551127163128395159e-01,6.975539243508054321e-01,6.621071652913488315e-01,6.549610943125712126e-01,6.543420059183436832e-01
6.601041291510523212e-01,6.550863187502211638e-01,6.972844585725080924e-01,6.624050484488176460e-01,6.549431091821712458e-01,6.544086688736622248e-01
6.601041291510518771e-01,6.550631314355769286e-01,6.972332836892914942e-01,6.624161251320824784e-01,6.549315549685222893e-01,6.543746317069185636e-01
6.601041291510522102e-01,6.551284872811289350e-01,6.973227914429545038e-01,6.624243757724201931e-01,6.549443982715296153e-01,6.544450572293721846e-01
6.601041291510522102e-01,6.550938871708806843e-01,6.972613289776664613e-01,6.627463301071848667e-01,6.549898585687178310e-01,6.544914670172391480e-01
6.601041291510515441e-01,6.551436809062194389e-01,6.971855939908341293e-01,6.630029124604687185e-01,6.549605702627916415e-01,6.544728845649926408e-01
6.601041291510520992e-01,6.551181486243884411e-01,6.969066246624565641e-01,6.631504256674143338e-01,6.549865047271590246e-01,6.544543240541915718e-01
6.601041291510514331e-01,6.551630201679659038e-01,6.967357804831736390e-01,6.630732183300140914e-01,6.549931856362467553e-01,6.545504268341195697e-01
6.601041291510519882e-01,6.551450039033638317e-01,6.967320489048605126e-01,6.630236282274247772e-01,6.550580955836793340e-01,6.545766820240940254e-01
6.601041291510518771e-01,6.551244054206621925e-01,6.967539903540018731e-01,6.630144325977107567e-01,6.550209189716672542e-01,6.545757950873670739e-01
6.601041291510517661e-01,6.551480250685890461e-01,6.963681635801816094e-01,6.630310623324944252e-01,6.549966199176578963e-01,6.545703986976793010e-01
6.601041291510519882e-01,6.551761032529158646e-01,6.963565825445785507e-01,6.630038554823248775e-01,6.549975424641013566e-01,6.545376927179219484e-01
6.601041291510519882e-01,6.551459681692023418e-01,6.964583638940120558e-01,6.630847280483247452e-01,6.550001756415834153e-01,6.545146016980600834e-01
6.601041291510525433e-01,6.551261984514599179e-01,6.958547278361928434e-01,6.630360495164444590e-01,6.549762566940989794e-01,6.544876685294279683e-01
6.601041291510525433e-01,6.550801099042999898e-01,6.954436317918482047e-01,6.630049107650139995e-01,6.549511861360423071e-01,6.544742024181936513e-01
6.601041291510519882e-01,6.550616165080743736e-01,6.959594410063477676e-01,6.629493966314807807e-01,6.549227169957981820e-01,6.544558938000819559e-01
6.601041291510524323e-01,6.550322918179233289e-01,6.959025008200254714e-01,6.628562056990940921e-01,6.549043504993733444e-01,6.544349774394554453e-01
6.601041291510517661e-01,6.550207440900093214e-01,6.959556160265276681e-01,6.628392459345502363e-01,6.549243818622367819e-01,6.544183503254721312e-01
6.601041291510518771e-01,6.549893094606351607e-01,6.963878263691209991e-01,6.627709038648896822e-01,6.549053850401970189e-01,6.544096036068226541e-01
6.601041291510518771e-01,6.550460362268609726e-01,6.961759351022965836e-01,6.627186772262401160e-01,6.549256001237913072e-01,6.544087425580129569e-01
6.601041291510523212e-01,6.550172421545416013e-01,6.961784901683205629e-01,6.626562061629449607e-01,6.549207893366474353e-01,6.544020461182350479e-01
6.601041291510524323e-01,6.550131039272720779e-01,6.963305865517352977e-01,6.625723085477178698e-01,6.549069378714704737e-01,6.544396707789225109e-01
6.601041291510529874e-01,6.550188110431822697e-01,6.965753980442912496e-01,6.625059215600329621e-01,6.549184503237028832e-01,6.545342251836614444e-01
6.601041291510516551e-01,6.549879954201858201e-01,6.967403664439421052e-01,6.625098797806600048e-01,6.548906288141774779e-01,6.545007873464265824e-01
6.601041291510518771e-01,6.549622415471823000e-01,6.967175694924322427e-01,6.625842456427972760e-01,6.549022968506768017e-01,6.544713106262800562e-01
6.601041291510522102e-01,6.550255340979498353e-01,6.966799211949603610e-01,6.625543430569228454e-01,6.549289547085229701e-01,6.544569318429217519e-01
6.601041291510518771e-01,6.550044075836501944e-01,6.966910539705679639e-01,6.625045188636949911e-01,6.550525424083276649e-01,6.544287406171213073e-01
6.601041291510525433e-01,6.549823133387869811e-01,6.966460388191040298e-01,6.624489724626559939e-01,6.550672862593276413e-01,6.543962466918021859e-01
6.601041291510524323e-01,6.549595134183007206e-01,6.971778043824349291e-01,6.624680059552137124e-01,6.550540071420166699e-01,6.543877845076120359e-01
6.601041291510524323e-01,6.550284752630421981e-01,6.971001134409747779e-01,6.624064230606232506e-01,6.550127771317125758e-01,6.543782649664026119e-01
6.601041291510518771e-01,6.550868854608652425e-01,6.969197090163273822e-01,6.623491948366138082e-01,6.549920135554490042e-01,6.543635155703120265e-01
6.601041291510516551e-01,6.550703091459352256e-01,6.976369173194660878e-01,6.623388721665062207e-01,6.549573707262559275e-01,6.543517118235262497e-01
6.601041291510526543e-01,6.550737913902262566e-01,6.973170832187329804e-01,6.624988720595573755e-01,6.550117533976163031e-01,6.543432296896997125e-01
6.601041291510518771e-01,6.550442103199035637e-01,6.971802356096716835e-01,6.624308131819399703e-01,6.549906354872570002e-01,6.543294837009533405e-01
6.601041291510522102e-01,6.550902647572229842e-01,6.976318984406385537e-01,6.624146071958173509e-01,6.550266566729031625e-01,6.543587488241175976e-01
6.601041291510516551e-01,6.550786977332867522e-01,6.974913331124096283e-01,6.627313523530795614e-01,6.550041734230662716e-01,6.543911668355516520e-01
6.601041291510522102e-01,6.551328009148876808e-01,6.970597149503995338e-01,6.626832300415702592e-01,6.549984098732072324e-01,6.544233947766273651e-01
6.601041291510516551e-01,6.550890508279607616e-01,6.966433657057774509e-01,6.625970514070342876e-01,6.549662276240322267e-01,6.543829030087977561e-01
6.601041291510522102e-01,6.550655533296304567e-01,6.965416522174979752e-01,6.625302362371082721e-01,6.549271179464851711e-01,6.544582212873774063e-01
6.601041291510518771e-01,6.551388395575545864e-01,6.963849148861105398e-01,6.625949275827033302e-01,6.549065912784510779e-01,6.544382969320696741e-01
6.601041291510519882e-01,6.551274501091574054e-01,6.963621973016212996e-01,6.626031800810481265e-01,6.549073451701895587e-01,6.544165921591560409e-01
6.601041291510520992e-01,6.551875054307357837e-01,6.958473568406110532e-01,6.625589627343777543e-01,6.549010564437834914e-01,6.545056034387712884e-01
6.601041291510526543e-01,6.551649459866589753e-01,6.959849872381359548e-01,6.625684510639352487e-01,6.549515887047774321e-01,6.545068140823764313e-01
6.601041291510523212e-01,6.551591924174449133e-01,6.955358656528580763e-01,6.625541873390672354e-01,6.549223207021385162e-01,6.545030584024312814e-01
6.601041291510518771e-01,6.551367301275849986e-01,6.955796155378428658e-01,6.624924891794059523e-01,6.548902572559686108e-01,6.545088225327269082e-01
6.601041291510523212e-01,6.551654582596408982e-01,6.954797677103099485e-01,6.624470781384534934e-01,6.548656839005413399e-01,6.544886113184857912e-01
6.601041291510520992e-01,6.551226837299375383e-01,6.952645597641674557e-01,6.624082738673318094e-01,6.548457584554422395e-01,6.544603663173629293e-01
6.601041291510522102e-01,6.550933871146624732e-01,6.948515930599887813e-01,6.624043194850054439e-01,6.548953466140656765e-01,6.544586279762639736e-01
6.601041291510522102e-01,6.552008748749075240e-01,6.948693421639947632e-01,6.623341578337176294e-01,6.549209778347038213e-01,6.544482122580523864e-01
6.601041291510526543e-01,6.551748803598107518e-01,6.956148494081011435e-01,6.622643094216639215e-01,6.549459468233128634e-01,6.545316547260088269e-01
6.601041291510519882e-01,6.551615567760258330e-01,6.955239834054941506e-01,6.622261190463279990e-01,6.549359932681978469e-01,6.544948096287974693e-01
6.601041291510522102e-01,6.551515075665851340e-01,6.956059534980415515e-01,6.621608493452568744e-01,6.549028974416704063e-01,6.544655408880087899e-01
6.601041291510515441e-01,6.551348607961684500e-01,6.956324178103262534e-01,6.620998450158810389e-01,6.548902339971819364e-01,6.544368197412931965e-01
6.601041291510525433e-01,6.551265224454110303e-01,6.956679723272959359e-01,6.620441602441689000e-01,6.549419883362170847e-01,6.544253629031882014e-01
6.601041291510520992e-01,6.551030685916192642e-01,6.956935051055109787e-01,6.620251427129050237e-01,6.549141360470773776e-01,6.544316450325895484e-01
6.601041291510523212e-01,6.550977603819893025e-01,6.953615738733089913e-01,6.619648244352217548e-01,6.548830629890415311e-01,6.544213313454521064e-01
6.601041291510523212e-01,6.550605828815383447e-01,6.953231678167455243e-01,6.619907719233832921e-01,6.548742510033017661e-01,6.544838073587204708e-01
6.601041291510518771e-01,6.550438731210395105e-01,6.952539144721364694e-01,6.620006979605544961e-01,6.548662071952858765e-01,6.545417294940331088e-01
6.601041291510522102e-01,6.550214074932482200e-01,6.952800322791731213e-01,6.619626677050849395e-01,6.548487310123970451e-01,6.546028221489254006e-01
6.601041291510517661e-01,6.549912173170764351e-01,6.952430407950096480e-01,6.619678235505803698e-01,6.549071851618227802e-01,6.546303202526487786e-01
6.601041291510523212e-01,6.549730887527149825e-01,6.946767025721386490e-01,6.619055303986755012e-01,6.548909848540105383e-01,6.546332146605099434e-01
6.601041291510519882e-01,6.549705117470780991e-01,6.958708684037075987e-01,6.621961596197225575e-01,6.548710601318483704e-01,6.546072541030610870e-01
6.601041291510520992e-01,6.549415292182633186e-01,6.957502974865097389e-01,6.621563286337615040e-01,6.548329277994470177e-01,6.546336943144230869e-01
6.601041291510518771e-01,6.549691658974967634e-01,6.957321953559143513e-01,6.621175116958851747e-01,6.548445848764071764e-01,6.546167018911440705e-01
6.601041291510519882e-01,6.549555923110520483e-01,6.955907393823129725e-01,6.620774727393541337e-01,6.548197721622897038e-01,6.545991268473453362e-01
6.601041291510523212e-01,6.549473672167132055e-01,6.955909233998038843e-01,6.620442274341084010e-01,6.548321960239384953e-01,6.546006126976666728e-01
6.601041291510515441e-01,6.549265010343303661e-01,6.952046070613197015e-01,6.620047882469671796e-01,6.548198725488707517e-01,6.545914434404487281e-01
6.601041291510518771e-01,6.549051574321415048e-01,6.954341124960184972e-01,6.620181891131449170e-01,6.548146646815780070e-01,6.545793215555992806e-01
6.601041291510516551e-01,6.549019459025359202e-01,6.954485826547495142e-01,6.621064795090496613e-01,6.548025729812347873e-01,6.545506023710251364e-01
6.601041291510516551e-01,6.549634198398092133e-01,6.954259326859839607e-01,6.620776944980243384e-01,6.548043349365395560e-01,6.545577569995758571e-01
6.601041291510520992e-01,6.550064436314685379e-01,6.956100006913700229e-01,6.620369447414694575e-01,6.548066129528341550e-01,6.545360248391718372e-01
6.601041291510518771e-01,6.550161101767374427e-01,6.950267637798354103e-01,6.620487284187287491e-01,6.547964536926750290e-01,6.545209740672447429e-01
6.601041291510518771e-01,6.550617240952179010e-01,6.947949540550999448e-01,6.619953736508420450e-01,6.548053833083102848e-01,6.544948944120289047e-01
6.601041291510519882e-01,6.550380857088224928e-01,6.948061426633197479e-01,6.619926759014005402e-01,6.547949627462753552e-01,6.544588075173259911e-01
6.601041291510520992e-01,6.550268122720803721e-01,6.961042271178915497e-01,6.619319557103804375e-01,6.547806756231079328e-01,6.544392486213110871e-01
6.601041291510523212e-01,6.550057550427539343e-01,6.971218275853453550e-01,6.619087150163812661e-01,6.547677254325457996e-01,6.544229448868867927e-01
6.601041291510516551e-01,6.549970834579259549e-01,6.971302768245376535e-01,6.619558718988233226e-01,6.547448913811739768e-01,6.544196551263625761e-01
6.601041291510518771e-01,6.550640156755571653e-01,6.979784270752144026e-01,6.618905828056639296e-01,6.547111170445185646e-01,6.544062102138186177e-01
